90.0,3.0,1.0,90.0,3.0,90.0,2.0,2.0,2.0,-0.15000000596046448,0.11754446476697922,1
2.0,90.0,90.0,2.0,3.0,3.0,2.0,90.0,1.0,-0.15000000596046448,0.07576446980237961,1
2.0,2.0,2.0,90.0,3.0,90.0,1.0,3.0,90.0,-0.15000000596046448,0.22651749849319458,1
1.0,2.0,90.0,90.0,2.0,1.0,3.0,2.0,0.0,-0.15000000596046448,-0.12235993891954422,0
3.0,90.0,1.0,2.0,2.0,2.0,0.0,1.0,90.0,-0.15000000596046448,0.05117683857679367,1
0.0,2.0,3.0,1.0,2.0,90.0,90.0,2.0,1.0,-0.15000000596046448,-0.260614812374115,0
90.0,1.0,0.0,2.0,2.0,2.0,1.0,90.0,3.0,-0.15000000596046448,0.14070159196853638,1
2.0,90.0,-1.0,2.0,1.0,-1.0,2.0,0.0,-1.0,-0.15000000596046448,0.10128431767225266,1
2.0,2.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.2825409770011902,0
-1.0,0.0,2.0,-1.0,1.0,2.0,-1.0,90.0,2.0,-0.15000000596046448,-0.4299432635307312,2
-1.0,-1.0,-1.0,90.0,1.0,0.0,2.0,2.0,2.0,-0.15000000596046448,0.1328299641609192,1
10.0,10.0,90.0,10.0,2.0,2.0,10.0,1.0,90.0,11.0,11.270638465881348,1
10.0,10.0,10.0,1.0,2.0,10.0,90.0,2.0,90.0,11.0,11.107877731323242,0
90.0,1.0,10.0,2.0,2.0,10.0,90.0,10.0,10.0,11.0,10.670149803161621,1
90.0,2.0,90.0,10.0,2.0,1.0,10.0,10.0,10.0,11.0,10.95753002166748,0
-1.0,-1.0,-1.0,1.0,10.0,-1.0,2.0,90.0,-1.0,10.0,1.4774041175842285,1
2.0,1.0,-1.0,90.0,10.0,-1.0,-1.0,-1.0,-1.0,10.0,1.381437063217163,1
-1.0,90.0,2.0,-1.0,10.0,1.0,-1.0,-1.0,-1.0,10.0,1.685537576675415,1
-1.0,-1.0,-1.0,-1.0,10.0,90.0,-1.0,1.0,2.0,10.0,1.6613304615020752,1
0.0,2.0,10.0,1.0,3.0,10.0,90.0,10.0,10.0,-0.15000000596046448,-0.24314230680465698,0
90.0,1.0,0.0,10.0,3.0,2.0,10.0,10.0,10.0,-0.15000000596046448,-0.3462950587272644,0
10.0,10.0,90.0,10.0,3.0,1.0,10.0,2.0,0.0,-0.15000000596046448,-0.09217233210802078,0
10.0,10.0,10.0,2.0,3.0,10.0,0.0,1.0,90.0,-0.15000000596046448,-0.2690022587776184,0
2.0,10.0,10.0,2.0,10.0,10.0,3.0,10.0,10.0,-40.0,-39.25044631958008,2
3.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,-40.221256256103516,2
10.0,10.0,3.0,10.0,10.0,2.0,10.0,10.0,2.0,-40.0,-39.54953384399414,2
10.0,10.0,10.0,10.0,10.0,10.0,2.0,2.0,3.0,-40.0,-39.37855529785156,2
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.5219236016273499,1
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,0.5584233403205872,1
10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,0.7764254212379456,1
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.44158822298049927,1
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.761381208896637,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,-40.0,0.7913013100624084,2
10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-40.0,0.8443520665168762,2
2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.597057044506073,2
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.5219236016273499,1
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,0.5584233403205872,1
10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,0.7764254212379456,1
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.44158822298049927,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
1.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.2982771396636963,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,0.7501710057258606,1
10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,1.0,1.0,1.231020212173462,1
2.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0,0.8437088131904602,0
1.0,10.0,10.0,1.0,10.0,2.0,10.0,2.0,10.0,1.0,1.011786699295044,0
10.0,1.0,1.0,2.0,10.0,10.0,10.0,2.0,10.0,1.0,0.8527246117591858,0
10.0,2.0,10.0,2.0,10.0,1.0,10.0,10.0,1.0,1.0,0.8889829516410828,0
10.0,2.0,10.0,10.0,10.0,2.0,1.0,1.0,10.0,1.0,1.022592544555664,0
1.0,10.0,10.0,1.0,10.0,10.0,90.0,10.0,10.0,1.0,1.1312320232391357,0
90.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8550379872322083,0
10.0,10.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,0.941629946231842,0
10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,90.0,1.0,0.6722522377967834,1
1.0,10.0,10.0,1.0,2.0,2.0,10.0,2.0,10.0,-0.15000000596046448,-0.0897180512547493,0
10.0,1.0,1.0,2.0,2.0,10.0,10.0,2.0,10.0,-0.15000000596046448,-0.29095619916915894,0
10.0,2.0,10.0,2.0,2.0,1.0,10.0,10.0,1.0,-0.15000000596046448,-0.1530144214630127,0
10.0,2.0,10.0,10.0,2.0,2.0,1.0,1.0,10.0,-0.15000000596046448,-0.10823840647935867,0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4692418575286865,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.2476723194122314,1
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0,1.4932677745819092,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3420770168304443,1
1.0,10.0,10.0,1.0,2.0,2.0,10.0,2.0,10.0,-0.15000000596046448,-0.0897180512547493,0
10.0,1.0,1.0,2.0,2.0,10.0,10.0,2.0,10.0,-0.15000000596046448,-0.29095619916915894,0
10.0,2.0,10.0,2.0,2.0,1.0,10.0,10.0,1.0,-0.15000000596046448,-0.1530144214630127,0
10.0,2.0,10.0,10.0,2.0,2.0,1.0,1.0,10.0,-0.15000000596046448,-0.10823840647935867,0
2.0,1.0,0.0,90.0,1.0,1.0,10.0,10.0,1.0,3.0,2.3925652503967285,1
10.0,90.0,2.0,10.0,1.0,1.0,1.0,1.0,0.0,3.0,2.890383243560791,0
1.0,10.0,10.0,1.0,1.0,90.0,0.0,1.0,2.0,3.0,2.5208041667938232,1
0.0,1.0,1.0,1.0,1.0,10.0,2.0,90.0,10.0,3.0,2.4783360958099365,1
1.0,90.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.1007230281829834,0
-1.0,10.0,1.0,-1.0,10.0,90.0,-1.0,10.0,2.0,1.0,0.5236061215400696,1
-1.0,-1.0,-1.0,10.0,10.0,10.0,2.0,90.0,1.0,1.0,0.9421516060829163,0
2.0,10.0,-1.0,90.0,10.0,-1.0,1.0,10.0,-1.0,1.0,0.699324905872345,1
1.0,1.0,90.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,0.8262003064155579,0
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,1.0,90.0,1.0,1.3884005546569824,1
-1.0,-1.0,-1.0,1.0,10.0,10.0,90.0,1.0,1.0,1.0,1.2926967144012451,1
90.0,1.0,-1.0,1.0,10.0,-1.0,1.0,10.0,-1.0,1.0,1.94789719581604,1
1.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.4190404415130615,1
10.0,10.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.792565107345581,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,1.0,1.0,1.5778100490570068,1
-1.0,-1.0,-1.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0,1.5041825771331787,1
1.0,90.0,2.0,1.0,1.0,10.0,-1.0,-1.0,-1.0,1.0,1.5574815273284912,1
-1.0,1.0,1.0,-1.0,1.0,90.0,-1.0,10.0,2.0,1.0,1.620563268661499,1
-1.0,-1.0,-1.0,10.0,1.0,1.0,2.0,90.0,1.0,1.0,1.4266612529754639,1
2.0,10.0,-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.5395867824554443,1
2.0,2.0,10.0,2.0,10.0,10.0,2.0,10.0,1.0,2.0,2.4636638164520264,1
2.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,10.0,2.0,2.3757922649383545,1
1.0,10.0,2.0,10.0,10.0,2.0,10.0,2.0,2.0,2.0,1.5203616619110107,1
10.0,10.0,1.0,2.0,10.0,10.0,2.0,2.0,2.0,2.0,1.628753423690796,1
2.0,2.0,10.0,2.0,1.0,10.0,2.0,90.0,1.0,4.0,4.643022537231445,1
2.0,2.0,2.0,90.0,1.0,2.0,1.0,10.0,10.0,4.0,4.416362285614014,1
1.0,90.0,2.0,10.0,1.0,2.0,10.0,2.0,2.0,4.0,4.411484718322754,1
10.0,10.0,1.0,2.0,1.0,90.0,2.0,2.0,2.0,4.0,4.294381618499756,1
10.0,2.0,-1.0,90.0,90.0,-1.0,2.0,2.0,-1.0,-10.0,-10.072819709777832,0
2.0,90.0,10.0,2.0,90.0,2.0,-1.0,-1.0,-1.0,-10.0,-10.129127502441406,0
-1.0,2.0,2.0,-1.0,90.0,90.0,-1.0,2.0,10.0,-10.0,-10.02022647857666,0
-1.0,-1.0,-1.0,2.0,90.0,2.0,10.0,90.0,2.0,-10.0,-9.861369132995605,0
1.0,1.0,10.0,90.0,10.0,2.0,10.0,90.0,90.0,1.0,0.466905415058136,1
10.0,90.0,1.0,90.0,10.0,1.0,90.0,2.0,10.0,1.0,1.1744849681854248,0
90.0,90.0,10.0,2.0,10.0,90.0,10.0,1.0,1.0,1.0,0.7345605492591858,1
10.0,2.0,90.0,1.0,10.0,90.0,1.0,90.0,10.0,1.0,0.831386387348175,0
10.0,10.0,-1.0,1.0,10.0,-1.0,3.0,2.0,-1.0,4.0,3.3235251903533936,1
3.0,1.0,10.0,2.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,5.319301605224609,1
-1.0,2.0,3.0,-1.0,10.0,1.0,-1.0,10.0,10.0,4.0,3.374990224838257,1
-1.0,-1.0,-1.0,10.0,10.0,2.0,10.0,1.0,3.0,4.0,3.628563165664673,1
-1.0,-1.0,-1.0,90.0,10.0,-1.0,1.0,1.0,-1.0,1.0,0.9735530018806458,0
1.0,90.0,-1.0,1.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,0.7992270588874817,1
-1.0,1.0,1.0,-1.0,10.0,90.0,-1.0,-1.0,-1.0,1.0,1.2015907764434814,1
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,90.0,1.0,1.0,0.9686518311500549,0
-1.0,-1.0,-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,-0.15000000596046448,0.09683924168348312,1
1.0,90.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.2140938639640808,0
-1.0,1.0,1.0,-1.0,1.0,90.0,-1.0,-1.0,-1.0,-0.15000000596046448,0.019333653151988983,0
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,90.0,1.0,-0.15000000596046448,-0.16526907682418823,0
-1.0,10.0,3.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-40.0,-4.448866844177246,2
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,3.0,-40.0,-3.636692762374878,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,3.0,10.0,-1.0,-40.0,-0.06973285228013992,2
3.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,-40.0,0.3942630887031555,2
1.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.21781188249588013,2
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,2.0,-40.0,0.08536344021558762,2
10.0,10.0,10.0,10.0,10.0,10.0,2.0,2.0,1.0,-40.0,0.49449843168258667,2
2.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,-40.0,0.09604363888502121,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,18.0,1.4692418575286865,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,18.0,1.2476723194122314,1
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,18.0,1.4932677745819092,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,18.0,1.3420770168304443,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8382852673530579,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,0.9386890530586243,0
10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0,0.9870499968528748,0
1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7789748311042786,1
2.0,2.0,90.0,90.0,2.0,2.0,10.0,1.0,0.0,1.0,1.0879130363464355,0
10.0,90.0,2.0,1.0,2.0,2.0,0.0,2.0,90.0,1.0,1.637608289718628,1
0.0,1.0,10.0,2.0,2.0,90.0,90.0,2.0,2.0,1.0,0.6157118678092957,1
90.0,2.0,0.0,2.0,2.0,1.0,2.0,90.0,10.0,1.0,1.5501039028167725,1
0.0,1.0,10.0,1.0,3.0,10.0,2.0,90.0,90.0,-0.15000000596046448,-0.2998320460319519,0
2.0,1.0,0.0,90.0,3.0,1.0,90.0,10.0,10.0,-0.15000000596046448,-0.1431681513786316,0
90.0,90.0,2.0,10.0,3.0,1.0,10.0,1.0,0.0,-0.15000000596046448,-0.004242129623889923,0
10.0,10.0,90.0,1.0,3.0,90.0,0.0,1.0,2.0,-0.15000000596046448,0.27874213457107544,1
2.0,2.0,90.0,90.0,2.0,2.0,3.0,1.0,0.0,-0.15000000596046448,-0.12563294172286987,0
3.0,90.0,2.0,1.0,2.0,2.0,0.0,2.0,90.0,-0.15000000596046448,0.07703190296888351,1
0.0,1.0,3.0,2.0,2.0,90.0,90.0,2.0,2.0,-0.15000000596046448,-0.36402982473373413,2
90.0,2.0,0.0,2.0,2.0,1.0,2.0,90.0,3.0,-0.15000000596046448,0.07682114094495773,1
1.0,3.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,0.8139762282371521,1
10.0,10.0,1.0,10.0,10.0,3.0,10.0,10.0,90.0,2.0,0.7763325572013855,1
10.0,10.0,10.0,10.0,10.0,10.0,90.0,3.0,1.0,2.0,-1.7461674213409424,2
90.0,10.0,10.0,3.0,10.0,10.0,1.0,10.0,10.0,2.0,1.5795843601226807,1
2.0,2.0,90.0,90.0,2.0,2.0,3.0,1.0,0.0,-0.15000000596046448,-0.12563294172286987,0
3.0,90.0,2.0,1.0,2.0,2.0,0.0,2.0,90.0,-0.15000000596046448,0.07703190296888351,1
0.0,1.0,3.0,2.0,2.0,90.0,90.0,2.0,2.0,-0.15000000596046448,-0.36402982473373413,2
90.0,2.0,0.0,2.0,2.0,1.0,2.0,90.0,3.0,-0.15000000596046448,0.07682114094495773,1
3.0,90.0,3.0,4.0,10.0,10.0,10.0,10.0,1.0,1.0,0.35022813081741333,1
10.0,4.0,3.0,10.0,10.0,90.0,1.0,10.0,3.0,1.0,1.3240258693695068,1
1.0,10.0,10.0,10.0,10.0,4.0,3.0,90.0,3.0,1.0,0.9168804287910461,0
3.0,10.0,1.0,90.0,10.0,10.0,3.0,4.0,10.0,1.0,1.2385685443878174,1
0.0,1.0,10.0,1.0,3.0,10.0,2.0,90.0,90.0,-0.15000000596046448,-0.2998320460319519,0
2.0,1.0,0.0,90.0,3.0,1.0,90.0,10.0,10.0,-0.15000000596046448,-0.1431681513786316,0
90.0,90.0,2.0,10.0,3.0,1.0,10.0,1.0,0.0,-0.15000000596046448,-0.004242129623889923,0
10.0,10.0,90.0,1.0,3.0,90.0,0.0,1.0,2.0,-0.15000000596046448,0.27874213457107544,1
2.0,2.0,90.0,90.0,2.0,2.0,3.0,1.0,0.0,-0.15000000596046448,-0.12563294172286987,0
3.0,90.0,2.0,1.0,2.0,2.0,0.0,2.0,90.0,-0.15000000596046448,0.07703190296888351,1
0.0,1.0,3.0,2.0,2.0,90.0,90.0,2.0,2.0,-0.15000000596046448,-0.36402982473373413,2
90.0,2.0,0.0,2.0,2.0,1.0,2.0,90.0,3.0,-0.15000000596046448,0.07682114094495773,1
4.0,2.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,-40.0,-41.00253677368164,2
10.0,10.0,4.0,10.0,10.0,2.0,10.0,1.0,10.0,-40.0,-40.214141845703125,2
10.0,10.0,10.0,1.0,10.0,10.0,10.0,2.0,4.0,-40.0,-40.05559539794922,0
10.0,1.0,10.0,2.0,10.0,10.0,4.0,10.0,10.0,-40.0,-39.892005920410156,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,0.5219236016273499,1
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,2.0,0.5584233403205872,1
10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,2.0,0.7764254212379456,1
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,2.0,0.44158822298049927,1
1.0,1.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,2.0,2.501417875289917,1
10.0,1.0,1.0,10.0,10.0,1.0,10.0,10.0,2.0,2.0,1.8741271495819092,0
10.0,10.0,10.0,10.0,10.0,1.0,2.0,1.0,1.0,2.0,2.313913106918335,1
2.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,10.0,2.0,2.5358760356903076,1
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,23.0,1.4692418575286865,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,23.0,1.2476723194122314,1
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,23.0,1.4932677745819092,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,23.0,1.3420770168304443,1
2.0,10.0,1.0,90.0,10.0,1.0,10.0,10.0,90.0,1.0,1.0496995449066162,0
10.0,90.0,2.0,10.0,10.0,10.0,90.0,1.0,1.0,1.0,0.532680869102478,1
90.0,10.0,10.0,1.0,10.0,90.0,1.0,10.0,2.0,1.0,1.0596415996551514,0
1.0,1.0,90.0,10.0,10.0,10.0,2.0,90.0,10.0,1.0,1.1173923015594482,0
2.0,10.0,1.0,90.0,2.0,1.0,10.0,10.0,90.0,4.0,4.34127950668335,1
10.0,90.0,2.0,10.0,2.0,10.0,90.0,1.0,1.0,4.0,4.021613121032715,0
90.0,10.0,10.0,1.0,2.0,90.0,1.0,10.0,2.0,4.0,4.170893669128418,0
1.0,1.0,90.0,10.0,2.0,10.0,2.0,90.0,10.0,4.0,3.955181360244751,0
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.761381208896637,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,-40.0,0.7913013100624084,2
10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-40.0,0.8443520665168762,2
2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.597057044506073,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,6.0,1.4692418575286865,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,6.0,1.2476723194122314,1
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,6.0,1.4932677745819092,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,6.0,1.3420770168304443,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,-40.0,0.6662457585334778,2
10.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,-40.0,0.746585488319397,2
1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.6918818950653076,2
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,10.0,-40.0,0.13786417245864868,2
1.0,1.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,-40.0,1.8394765853881836,2
10.0,2.0,1.0,10.0,10.0,1.0,10.0,10.0,2.0,-40.0,1.4151196479797363,2
10.0,10.0,10.0,10.0,10.0,2.0,2.0,1.0,1.0,-40.0,1.6373698711395264,2
2.0,10.0,10.0,1.0,10.0,10.0,1.0,2.0,10.0,-40.0,1.545552372932434,2
-1.0,-1.0,-1.0,1.0,10.0,-1.0,1.0,10.0,-1.0,2.0,2.053107976913452,0
1.0,1.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,2.0,1.7510488033294678,1
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,-1.0,-1.0,2.0,1.502868890762329,1
-1.0,-1.0,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,2.0,2.6954495906829834,1
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,90.0,1.0,1.0,1.1326515674591064,0
-1.0,-1.0,-1.0,90.0,10.0,10.0,1.0,1.0,1.0,1.0,0.9803565144538879,0
1.0,90.0,-1.0,1.0,10.0,-1.0,1.0,10.0,-1.0,1.0,0.914616048336029,0
1.0,1.0,1.0,10.0,10.0,90.0,-1.0,-1.0,-1.0,1.0,0.6030271649360657,1
1.0,10.0,10.0,1.0,10.0,10.0,90.0,10.0,10.0,1.0,1.1312320232391357,0
90.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8550379872322083,0
10.0,10.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,0.941629946231842,0
10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,90.0,1.0,0.6722522377967834,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.8186436295509338,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.8186436295509338,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.8186436295509338,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.8186436295509338,2
90.0,2.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.8452041745185852,0
-1.0,10.0,90.0,-1.0,10.0,2.0,-1.0,10.0,1.0,1.0,0.8804536461830139,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,1.0,2.0,90.0,1.0,0.8973677754402161,0
1.0,10.0,-1.0,2.0,10.0,-1.0,90.0,10.0,-1.0,1.0,0.7765548825263977,1
90.0,2.0,1.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,2.0,2.277529239654541,1
-1.0,10.0,90.0,-1.0,1.0,2.0,-1.0,10.0,1.0,2.0,2.3298733234405518,1
-1.0,-1.0,-1.0,10.0,1.0,10.0,1.0,2.0,90.0,2.0,2.5774569511413574,1
1.0,10.0,-1.0,2.0,1.0,-1.0,90.0,10.0,-1.0,2.0,1.888017177581787,0
10.0,10.0,-1.0,90.0,10.0,-1.0,3.0,90.0,-1.0,1.0,0.6607230305671692,1
3.0,90.0,10.0,90.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.2215185165405273,1
-1.0,90.0,3.0,-1.0,10.0,90.0,-1.0,10.0,10.0,1.0,0.9377806782722473,0
-1.0,-1.0,-1.0,10.0,10.0,90.0,10.0,90.0,3.0,1.0,0.9328230023384094,0
10.0,10.0,-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,-0.15000000596046448,-0.40558069944381714,2
3.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.07756371051073074,0
-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.1441470980644226,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,3.0,-0.15000000596046448,-0.2385227084159851,0
10.0,90.0,2.0,10.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,2.720233201980591,1
-1.0,10.0,10.0,-1.0,1.0,90.0,-1.0,1.0,2.0,2.0,2.233274221420288,1
-1.0,-1.0,-1.0,1.0,1.0,10.0,2.0,90.0,10.0,2.0,2.6422297954559326,1
2.0,1.0,-1.0,90.0,1.0,-1.0,10.0,10.0,-1.0,2.0,2.197601079940796,0
10.0,10.0,-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,-0.15000000596046448,-0.40558069944381714,2
3.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.07756371051073074,0
-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.1441470980644226,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,3.0,-0.15000000596046448,-0.2385227084159851,0
-1.0,2.0,90.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.0989801362156868,0
-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,90.0,-0.15000000596046448,-0.0659518912434578,0
-1.0,-1.0,-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,-0.15000000596046448,0.012685589492321014,0
90.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.18861573934555054,0
-1.0,90.0,1.0,-1.0,10.0,2.0,-1.0,10.0,90.0,1.0,0.6520441174507141,1
-1.0,-1.0,-1.0,10.0,10.0,90.0,90.0,2.0,1.0,1.0,0.496465265750885,1
90.0,10.0,-1.0,2.0,10.0,-1.0,1.0,90.0,-1.0,1.0,0.5610449910163879,1
1.0,2.0,90.0,90.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.7917235493659973,1
10.0,10.0,-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,-0.15000000596046448,-0.40558069944381714,2
3.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.07756371051073074,0
-1.0,90.0,3.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.1441470980644226,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,3.0,-0.15000000596046448,-0.2385227084159851,0
-1.0,2.0,90.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.0989801362156868,0
-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,90.0,-0.15000000596046448,-0.0659518912434578,0
-1.0,-1.0,-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,-0.15000000596046448,0.012685589492321014,0
